          pH	          mu	        Time	          pH	          Na	           K	          Ca	          Mg	         PO4	          Cl	         SO4	         NH4	        HCO3	          SC	        fsl1	        fsl2	        fsl3	        fsl4	         POM	         MOM	         QOM	         DOM	          BA	          EP	          EM	          IC	       Total	         FeS	     Calcite	      Ca-PO4	      Pyrite	
     8.50523	    0.177835	  2.4800e+02	  8.5052e+00	  2.5399e-02	  9.9739e-04	  3.1592e-02	  1.8273e-02	  2.3409e-08	  9.3679e-02	  2.3468e-02	  4.5777e-04	  5.3468e-05	  1.8900e+04	  7.0353e-02	  1.7619e-01	  4.0824e-01	  8.8383e-01	  1.5774e+00	  1.7634e+01	  1.0508e+00	  1.2136e-02	  2.2433e-01	  1.2379e-01	  1.2379e-01	  2.7353e+00	  2.0749e+01	  1.9573e-03	  4.0910e-01	  1.0400e-03	  0.0000e+00	
     8.50755	    0.177977	  2.4900e+02	  8.5076e+00	  2.5429e-02	  9.9837e-04	  3.1615e-02	  1.8289e-02	  2.3281e-08	  9.3759e-02	  2.3488e-02	  4.5805e-04	  5.3208e-05	  1.8914e+04	  7.0318e-02	  1.7609e-01	  4.0807e-01	  8.8370e-01	  1.5706e+00	  1.7636e+01	  1.0486e+00	  1.2140e-02	  2.2372e-01	  1.2389e-01	  1.2389e-01	  2.7418e+00	  2.0742e+01	  1.9576e-03	  4.0948e-01	  1.0400e-03	  0.0000e+00	
     8.50985	    0.178118	  2.5000e+02	  8.5098e+00	  2.5458e-02	  9.9933e-04	  3.1637e-02	  1.8304e-02	  2.3155e-08	  9.3838e-02	  2.3508e-02	  4.5832e-04	  5.2951e-05	  1.8928e+04	  7.0284e-02	  1.7598e-01	  4.0790e-01	  8.8357e-01	  1.5639e+00	  1.7639e+01	  1.0464e+00	  1.2144e-02	  2.2311e-01	  1.2399e-01	  1.2399e-01	  2.7483e+00	  2.0736e+01	  1.9578e-03	  4.0985e-01	  1.0400e-03	  0.0000e+00	
     8.51213	    0.178257	  2.5100e+02	  8.5121e+00	  2.5487e-02	  1.0003e-03	  3.1659e-02	  1.8319e-02	  2.3030e-08	  9.3917e-02	  2.3527e-02	  4.5860e-04	  5.2697e-05	  1.8942e+04	  7.0249e-02	  1.7588e-01	  4.0773e-01	  8.8344e-01	  1.5572e+00	  1.7642e+01	  1.0442e+00	  1.2148e-02	  2.2250e-01	  1.2409e-01	  1.2409e-01	  2.7547e+00	  2.0729e+01	  1.9580e-03	  4.1023e-01	  1.0400e-03	  0.0000e+00	
      8.5144	    0.178395	  2.5200e+02	  8.5144e+00	  2.5516e-02	  1.0012e-03	  3.1681e-02	  1.8334e-02	  2.2907e-08	  9.3995e-02	  2.3547e-02	  4.5887e-04	  5.2447e-05	  1.8955e+04	  7.0215e-02	  1.7578e-01	  4.0757e-01	  8.8331e-01	  1.5505e+00	  1.7645e+01	  1.0421e+00	  1.2151e-02	  2.2190e-01	  1.2418e-01	  1.2418e-01	  2.7611e+00	  2.0723e+01	  1.9583e-03	  4.1059e-01	  1.0401e-03	  0.0000e+00	
     8.51664	    0.178531	  2.5300e+02	  8.5166e+00	  2.5544e-02	  1.0022e-03	  3.1703e-02	  1.8349e-02	  2.2786e-08	  9.4071e-02	  2.3566e-02	  4.5913e-04	  5.2200e-05	  1.8969e+04	  7.0182e-02	  1.7568e-01	  4.0740e-01	  8.8318e-01	  1.5439e+00	  1.7648e+01	  1.0399e+00	  1.2155e-02	  2.2129e-01	  1.2428e-01	  1.2428e-01	  2.7676e+00	  2.0716e+01	  1.9585e-03	  4.1096e-01	  1.0401e-03	  0.0000e+00	
     8.51887	    0.178666	  2.5400e+02	  8.5189e+00	  2.5573e-02	  1.0031e-03	  3.1724e-02	  1.8364e-02	  2.2667e-08	  9.4148e-02	  2.3585e-02	  4.5940e-04	  5.1956e-05	  1.8982e+04	  7.0149e-02	  1.7558e-01	  4.0724e-01	  8.8306e-01	  1.5373e+00	  1.7650e+01	  1.0377e+00	  1.2159e-02	  2.2070e-01	  1.2438e-01	  1.2438e-01	  2.7739e+00	  2.0710e+01	  1.9587e-03	  4.1132e-01	  1.0401e-03	  0.0000e+00	
     8.52109	      0.1788	  2.5500e+02	  8.5211e+00	  2.5601e-02	  1.0040e-03	  3.1745e-02	  1.8378e-02	  2.2550e-08	  9.4223e-02	  2.3603e-02	  4.5967e-04	  5.1715e-05	  1.8995e+04	  7.0116e-02	  1.7548e-01	  4.0708e-01	  8.8293e-01	  1.5307e+00	  1.7653e+01	  1.0356e+00	  1.2162e-02	  2.2010e-01	  1.2447e-01	  1.2447e-01	  2.7803e+00	  2.0704e+01	  1.9589e-03	  4.1168e-01	  1.0401e-03	  0.0000e+00	
     8.52328	    0.178933	  2.5600e+02	  8.5233e+00	  2.5629e-02	  1.0049e-03	  3.1766e-02	  1.8393e-02	  2.2434e-08	  9.4298e-02	  2.3622e-02	  4.5993e-04	  5.1478e-05	  1.9008e+04	  7.0084e-02	  1.7538e-01	  4.0692e-01	  8.8281e-01	  1.5242e+00	  1.7656e+01	  1.0334e+00	  1.2166e-02	  2.1951e-01	  1.2457e-01	  1.2457e-01	  2.7867e+00	  2.0697e+01	  1.9591e-03	  4.1203e-01	  1.0401e-03	  0.0000e+00	
     8.52546	    0.179064	  2.5700e+02	  8.5255e+00	  2.5656e-02	  1.0058e-03	  3.1787e-02	  1.8407e-02	  2.2320e-08	  9.4371e-02	  2.3640e-02	  4.6019e-04	  5.1244e-05	  1.9021e+04	  7.0052e-02	  1.7528e-01	  4.0676e-01	  8.8269e-01	  1.5177e+00	  1.7659e+01	  1.0313e+00	  1.2170e-02	  2.1892e-01	  1.2466e-01	  1.2466e-01	  2.7930e+00	  2.0691e+01	  1.9593e-03	  4.1238e-01	  1.0401e-03	  0.0000e+00	
     8.52763	    0.179194	  2.5800e+02	  8.5276e+00	  2.5683e-02	  1.0067e-03	  3.1807e-02	  1.8421e-02	  2.2207e-08	  9.4445e-02	  2.3658e-02	  4.6045e-04	  5.1013e-05	  1.9033e+04	  7.0020e-02	  1.7519e-01	  4.0661e-01	  8.8257e-01	  1.5112e+00	  1.7661e+01	  1.0292e+00	  1.2173e-02	  2.1833e-01	  1.2476e-01	  1.2476e-01	  2.7994e+00	  2.0685e+01	  1.9595e-03	  4.1273e-01	  1.0401e-03	  0.0000e+00	
     8.52977	    0.179322	  2.5900e+02	  8.5298e+00	  2.5710e-02	  1.0076e-03	  3.1827e-02	  1.8435e-02	  2.2096e-08	  9.4517e-02	  2.3676e-02	  4.6070e-04	  5.0785e-05	  1.9046e+04	  6.9989e-02	  1.7509e-01	  4.0645e-01	  8.8245e-01	  1.5047e+00	  1.7664e+01	  1.0270e+00	  1.2176e-02	  2.1774e-01	  1.2485e-01	  1.2485e-01	  2.8057e+00	  2.0678e+01	  1.9597e-03	  4.1307e-01	  1.0401e-03	  0.0000e+00	
      8.5319	     0.17945	  2.6000e+02	  8.5319e+00	  2.5737e-02	  1.0085e-03	  3.1848e-02	  1.8449e-02	  2.1986e-08	  9.4589e-02	  2.3694e-02	  4.6096e-04	  5.0560e-05	  1.9058e+04	  6.9958e-02	  1.7500e-01	  4.0630e-01	  8.8233e-01	  1.4983e+00	  1.7667e+01	  1.0249e+00	  1.2180e-02	  2.1716e-01	  1.2494e-01	  1.2494e-01	  2.8120e+00	  2.0672e+01	  1.9599e-03	  4.1342e-01	  1.0401e-03	  0.0000e+00	
     8.53402	    0.179576	  2.6100e+02	  8.5340e+00	  2.5763e-02	  1.0094e-03	  3.1867e-02	  1.8463e-02	  2.1879e-08	  9.4660e-02	  2.3712e-02	  4.6121e-04	  5.0337e-05	  1.9071e+04	  6.9927e-02	  1.7491e-01	  4.0615e-01	  8.8221e-01	  1.4919e+00	  1.7669e+01	  1.0228e+00	  1.2183e-02	  2.1658e-01	  1.2504e-01	  1.2504e-01	  2.8183e+00	  2.0666e+01	  1.9601e-03	  4.1375e-01	  1.0401e-03	  0.0000e+00	
     8.53612	      0.1797	  2.6200e+02	  8.5361e+00	  2.5789e-02	  1.0102e-03	  3.1887e-02	  1.8477e-02	  2.1772e-08	  9.4730e-02	  2.3729e-02	  4.6147e-04	  5.0118e-05	  1.9083e+04	  6.9897e-02	  1.7482e-01	  4.0600e-01	  8.8209e-01	  1.4855e+00	  1.7672e+01	  1.0207e+00	  1.2187e-02	  2.1601e-01	  1.2513e-01	  1.2513e-01	  2.8246e+00	  2.0659e+01	  1.9603e-03	  4.1409e-01	  1.0401e-03	  0.0000e+00	
      8.5382	    0.179824	  2.6300e+02	  8.5382e+00	  2.5815e-02	  1.0111e-03	  3.1907e-02	  1.8490e-02	  2.1667e-08	  9.4800e-02	  2.3747e-02	  4.6172e-04	  4.9902e-05	  1.9095e+04	  6.9867e-02	  1.7473e-01	  4.0585e-01	  8.8198e-01	  1.4791e+00	  1.7675e+01	  1.0185e+00	  1.2190e-02	  2.1543e-01	  1.2522e-01	  1.2522e-01	  2.8308e+00	  2.0653e+01	  1.9605e-03	  4.1442e-01	  1.0401e-03	  0.0000e+00	
     8.54026	    0.179946	  2.6400e+02	  8.5403e+00	  2.5841e-02	  1.0119e-03	  3.1926e-02	  1.8503e-02	  2.1564e-08	  9.4868e-02	  2.3764e-02	  4.6196e-04	  4.9688e-05	  1.9107e+04	  6.9837e-02	  1.7464e-01	  4.0571e-01	  8.8187e-01	  1.4728e+00	  1.7677e+01	  1.0164e+00	  1.2193e-02	  2.1486e-01	  1.2531e-01	  1.2531e-01	  2.8371e+00	  2.0647e+01	  1.9607e-03	  4.1474e-01	  1.0401e-03	  0.0000e+00	
     8.54231	    0.180067	  2.6500e+02	  8.5423e+00	  2.5866e-02	  1.0127e-03	  3.1945e-02	  1.8517e-02	  2.1462e-08	  9.4937e-02	  2.3781e-02	  4.6221e-04	  4.9477e-05	  1.9119e+04	  6.9808e-02	  1.7455e-01	  4.0556e-01	  8.8175e-01	  1.4665e+00	  1.7680e+01	  1.0143e+00	  1.2196e-02	  2.1429e-01	  1.2540e-01	  1.2540e-01	  2.8433e+00	  2.0641e+01	  1.9609e-03	  4.1507e-01	  1.0401e-03	  0.0000e+00	
     8.54435	    0.180187	  2.6600e+02	  8.5443e+00	  2.5892e-02	  1.0136e-03	  3.1964e-02	  1.8530e-02	  2.1361e-08	  9.5004e-02	  2.3798e-02	  4.6245e-04	  4.9269e-05	  1.9130e+04	  6.9779e-02	  1.7446e-01	  4.0542e-01	  8.8164e-01	  1.4602e+00	  1.7682e+01	  1.0122e+00	  1.2199e-02	  2.1372e-01	  1.2548e-01	  1.2548e-01	  2.8495e+00	  2.0635e+01	  1.9611e-03	  4.1539e-01	  1.0401e-03	  0.0000e+00	
     8.54636	    0.180305	  2.6700e+02	  8.5464e+00	  2.5916e-02	  1.0144e-03	  3.1983e-02	  1.8543e-02	  2.1262e-08	  9.5071e-02	  2.3814e-02	  4.6270e-04	  4.9063e-05	  1.9142e+04	  6.9750e-02	  1.7438e-01	  4.0528e-01	  8.8153e-01	  1.4540e+00	  1.7685e+01	  1.0101e+00	  1.2203e-02	  2.1316e-01	  1.2557e-01	  1.2557e-01	  2.8557e+00	  2.0628e+01	  1.9613e-03	  4.1570e-01	  1.0401e-03	  0.0000e+00	
     8.54837	    0.180423	  2.6800e+02	  8.5484e+00	  2.5941e-02	  1.0152e-03	  3.2001e-02	  1.8555e-02	  2.1164e-08	  9.5137e-02	  2.3831e-02	  4.6294e-04	  4.8861e-05	  1.9153e+04	  6.9722e-02	  1.7429e-01	  4.0514e-01	  8.8142e-01	  1.4477e+00	  1.7687e+01	  1.0080e+00	  1.2206e-02	  2.1260e-01	  1.2566e-01	  1.2566e-01	  2.8619e+00	  2.0622e+01	  1.9615e-03	  4.1602e-01	  1.0401e-03	  0.0000e+00	
     8.55035	    0.180539	  2.6900e+02	  8.5504e+00	  2.5966e-02	  1.0160e-03	  3.2020e-02	  1.8568e-02	  2.1067e-08	  9.5203e-02	  2.3847e-02	  4.6318e-04	  4.8660e-05	  1.9165e+04	  6.9694e-02	  1.7421e-01	  4.0500e-01	  8.8131e-01	  1.4416e+00	  1.7690e+01	  1.0059e+00	  1.2209e-02	  2.1204e-01	  1.2575e-01	  1.2575e-01	  2.8680e+00	  2.0616e+01	  1.9617e-03	  4.1633e-01	  1.0401e-03	  0.0000e+00	
     8.55232	    0.180654	  2.7000e+02	  8.5523e+00	  2.5990e-02	  1.0168e-03	  3.2038e-02	  1.8581e-02	  2.0972e-08	  9.5268e-02	  2.3863e-02	  4.6342e-04	  4.8463e-05	  1.9176e+04	  6.9666e-02	  1.7412e-01	  4.0486e-01	  8.8120e-01	  1.4354e+00	  1.7692e+01	  1.0039e+00	  1.2212e-02	  2.1148e-01	  1.2583e-01	  1.2583e-01	  2.8742e+00	  2.0610e+01	  1.9618e-03	  4.1664e-01	  1.0401e-03	  0.0000e+00	
     8.55428	    0.180768	  2.7100e+02	  8.5543e+00	  2.6014e-02	  1.0176e-03	  3.2056e-02	  1.8593e-02	  2.0878e-08	  9.5332e-02	  2.3879e-02	  4.6365e-04	  4.8268e-05	  1.9187e+04	  6.9639e-02	  1.7404e-01	  4.0473e-01	  8.8110e-01	  1.4292e+00	  1.7695e+01	  1.0018e+00	  1.2215e-02	  2.1093e-01	  1.2592e-01	  1.2592e-01	  2.8803e+00	  2.0604e+01	  1.9620e-03	  4.1694e-01	  1.0401e-03	  0.0000e+00	
     8.55622	    0.180881	  2.7200e+02	  8.5562e+00	  2.6037e-02	  1.0184e-03	  3.2073e-02	  1.8605e-02	  2.0785e-08	  9.5395e-02	  2.3895e-02	  4.6389e-04	  4.8075e-05	  1.9198e+04	  6.9611e-02	  1.7396e-01	  4.0459e-01	  8.8099e-01	  1.4231e+00	  1.7697e+01	  9.9971e-01	  1.2218e-02	  2.1038e-01	  1.2600e-01	  1.2600e-01	  2.8865e+00	  2.0598e+01	  1.9622e-03	  4.1724e-01	  1.0401e-03	  0.0000e+00	
     8.55814	    0.180993	  2.7300e+02	  8.5581e+00	  2.6061e-02	  1.0191e-03	  3.2091e-02	  1.8618e-02	  2.0694e-08	  9.5458e-02	  2.3911e-02	  4.6412e-04	  4.7885e-05	  1.9209e+04	  6.9585e-02	  1.7388e-01	  4.0446e-01	  8.8089e-01	  1.4170e+00	  1.7700e+01	  9.9764e-01	  1.2221e-02	  2.0983e-01	  1.2609e-01	  1.2609e-01	  2.8926e+00	  2.0591e+01	  1.9624e-03	  4.1754e-01	  1.0401e-03	  0.0000e+00	
     8.56005	    0.181103	  2.7400e+02	  8.5601e+00	  2.6084e-02	  1.0199e-03	  3.2108e-02	  1.8630e-02	  2.0604e-08	  9.5521e-02	  2.3926e-02	  4.6435e-04	  4.7697e-05	  1.9220e+04	  6.9558e-02	  1.7380e-01	  4.0433e-01	  8.8079e-01	  1.4110e+00	  1.7702e+01	  9.9557e-01	  1.2223e-02	  2.0928e-01	  1.2617e-01	  1.2617e-01	  2.8987e+00	  2.0585e+01	  1.9625e-03	  4.1784e-01	  1.0401e-03	  0.0000e+00	
     8.56195	    0.181213	  2.7500e+02	  8.5619e+00	  2.6107e-02	  1.0207e-03	  3.2126e-02	  1.8642e-02	  2.0515e-08	  9.5582e-02	  2.3941e-02	  4.6458e-04	  4.7512e-05	  1.9230e+04	  6.9532e-02	  1.7372e-01	  4.0420e-01	  8.8068e-01	  1.4049e+00	  1.7704e+01	  9.9351e-01	  1.2226e-02	  2.0874e-01	  1.2625e-01	  1.2625e-01	  2.9047e+00	  2.0579e+01	  1.9627e-03	  4.1813e-01	  1.0401e-03	  0.0000e+00	
     8.56383	    0.181321	  2.7600e+02	  8.5638e+00	  2.6130e-02	  1.0214e-03	  3.2143e-02	  1.8653e-02	  2.0427e-08	  9.5643e-02	  2.3957e-02	  4.6481e-04	  4.7329e-05	  1.9241e+04	  6.9506e-02	  1.7364e-01	  4.0407e-01	  8.8058e-01	  1.3989e+00	  1.7707e+01	  9.9145e-01	  1.2229e-02	  2.0819e-01	  1.2634e-01	  1.2634e-01	  2.9108e+00	  2.0573e+01	  1.9629e-03	  4.1842e-01	  1.0401e-03	  0.0000e+00	
     8.56569	    0.181428	  2.7700e+02	  8.5657e+00	  2.6153e-02	  1.0221e-03	  3.2160e-02	  1.8665e-02	  2.0340e-08	  9.5704e-02	  2.3972e-02	  4.6503e-04	  4.7148e-05	  1.9251e+04	  6.9480e-02	  1.7356e-01	  4.0394e-01	  8.8048e-01	  1.3930e+00	  1.7709e+01	  9.8940e-01	  1.2232e-02	  2.0765e-01	  1.2642e-01	  1.2642e-01	  2.9169e+00	  2.0567e+01	  1.9630e-03	  4.1871e-01	  1.0401e-03	  0.0000e+00	
     8.56754	    0.181534	  2.7800e+02	  8.5675e+00	  2.6175e-02	  1.0229e-03	  3.2176e-02	  1.8677e-02	  2.0255e-08	  9.5764e-02	  2.3987e-02	  4.6526e-04	  4.6969e-05	  1.9262e+04	  6.9455e-02	  1.7349e-01	  4.0382e-01	  8.8038e-01	  1.3870e+00	  1.7711e+01	  9.8735e-01	  1.2235e-02	  2.0712e-01	  1.2650e-01	  1.2650e-01	  2.9229e+00	  2.0561e+01	  1.9632e-03	  4.1899e-01	  1.0401e-03	  0.0000e+00	
     8.56938	    0.181639	  2.7900e+02	  8.5694e+00	  2.6197e-02	  1.0236e-03	  3.2193e-02	  1.8688e-02	  2.0170e-08	  9.5823e-02	  2.4001e-02	  4.6548e-04	  4.6793e-05	  1.9272e+04	  6.9430e-02	  1.7341e-01	  4.0370e-01	  8.8029e-01	  1.3811e+00	  1.7714e+01	  9.8531e-01	  1.2237e-02	  2.0658e-01	  1.2658e-01	  1.2658e-01	  2.9289e+00	  2.0555e+01	  1.9633e-03	  4.1927e-01	  1.0401e-03	  0.0000e+00	
      8.5712	    0.181744	  2.8000e+02	  8.5712e+00	  2.6219e-02	  1.0243e-03	  3.2209e-02	  1.8700e-02	  2.0087e-08	  9.5882e-02	  2.4016e-02	  4.6570e-04	  4.6619e-05	  1.9282e+04	  6.9405e-02	  1.7334e-01	  4.0357e-01	  8.8019e-01	  1.3752e+00	  1.7716e+01	  9.8327e-01	  1.2240e-02	  2.0605e-01	  1.2666e-01	  1.2666e-01	  2.9349e+00	  2.0549e+01	  1.9635e-03	  4.1955e-01	  1.0401e-03	  0.0000e+00	
       8.573	    0.181847	  2.8100e+02	  8.5730e+00	  2.6241e-02	  1.0250e-03	  3.2226e-02	  1.8711e-02	  2.0005e-08	  9.5940e-02	  2.4030e-02	  4.6592e-04	  4.6447e-05	  1.9292e+04	  6.9380e-02	  1.7326e-01	  4.0345e-01	  8.8009e-01	  1.3693e+00	  1.7718e+01	  9.8123e-01	  1.2243e-02	  2.0552e-01	  1.2674e-01	  1.2674e-01	  2.9409e+00	  2.0543e+01	  1.9636e-03	  4.1983e-01	  1.0401e-03	  0.0000e+00	
      8.5748	    0.181949	  2.8200e+02	  8.5748e+00	  2.6262e-02	  1.0257e-03	  3.2242e-02	  1.8722e-02	  1.9924e-08	  9.5997e-02	  2.4045e-02	  4.6614e-04	  4.6278e-05	  1.9302e+04	  6.9356e-02	  1.7319e-01	  4.0333e-01	  8.8000e-01	  1.3634e+00	  1.7721e+01	  9.7920e-01	  1.2245e-02	  2.0499e-01	  1.2682e-01	  1.2682e-01	  2.9469e+00	  2.0537e+01	  1.9638e-03	  4.2010e-01	  1.0401e-03	  0.0000e+00	
     8.57657	     0.18205	  2.8300e+02	  8.5766e+00	  2.6284e-02	  1.0264e-03	  3.2257e-02	  1.8733e-02	  1.9844e-08	  9.6054e-02	  2.4059e-02	  4.6635e-04	  4.6110e-05	  1.9312e+04	  6.9332e-02	  1.7312e-01	  4.0321e-01	  8.7990e-01	  1.3576e+00	  1.7723e+01	  9.7717e-01	  1.2248e-02	  2.0446e-01	  1.2689e-01	  1.2689e-01	  2.9529e+00	  2.0531e+01	  1.9640e-03	  4.2037e-01	  1.0401e-03	  0.0000e+00	
     8.57834	     0.18215	  2.8400e+02	  8.5783e+00	  2.6305e-02	  1.0271e-03	  3.2273e-02	  1.8744e-02	  1.9765e-08	  9.6111e-02	  2.4073e-02	  4.6657e-04	  4.5945e-05	  1.9322e+04	  6.9308e-02	  1.7305e-01	  4.0309e-01	  8.7981e-01	  1.3518e+00	  1.7725e+01	  9.7515e-01	  1.2250e-02	  2.0394e-01	  1.2697e-01	  1.2697e-01	  2.9588e+00	  2.0525e+01	  1.9641e-03	  4.2064e-01	  1.0401e-03	  0.0000e+00	
     8.58008	    0.182249	  2.8500e+02	  8.5801e+00	  2.6326e-02	  1.0278e-03	  3.2289e-02	  1.8755e-02	  1.9688e-08	  9.6166e-02	  2.4087e-02	  4.6678e-04	  4.5781e-05	  1.9331e+04	  6.9285e-02	  1.7298e-01	  4.0298e-01	  8.7972e-01	  1.3460e+00	  1.7727e+01	  9.7313e-01	  1.2253e-02	  2.0341e-01	  1.2705e-01	  1.2705e-01	  2.9648e+00	  2.0519e+01	  1.9642e-03	  4.2090e-01	  1.0401e-03	  0.0000e+00	
     8.58182	    0.182347	  2.8600e+02	  8.5818e+00	  2.6347e-02	  1.0285e-03	  3.2304e-02	  1.8765e-02	  1.9611e-08	  9.6222e-02	  2.4100e-02	  4.6699e-04	  4.5620e-05	  1.9341e+04	  6.9262e-02	  1.7291e-01	  4.0286e-01	  8.7963e-01	  1.3403e+00	  1.7730e+01	  9.7112e-01	  1.2256e-02	  2.0289e-01	  1.2712e-01	  1.2712e-01	  2.9707e+00	  2.0513e+01	  1.9644e-03	  4.2116e-01	  1.0401e-03	  0.0000e+00	
     8.58354	    0.182444	  2.8700e+02	  8.5835e+00	  2.6367e-02	  1.0292e-03	  3.2319e-02	  1.8776e-02	  1.9535e-08	  9.6276e-02	  2.4114e-02	  4.6720e-04	  4.5461e-05	  1.9351e+04	  6.9239e-02	  1.7284e-01	  4.0275e-01	  8.7953e-01	  1.3345e+00	  1.7732e+01	  9.6911e-01	  1.2258e-02	  2.0237e-01	  1.2720e-01	  1.2720e-01	  2.9766e+00	  2.0507e+01	  1.9645e-03	  4.2142e-01	  1.0401e-03	  0.0000e+00	
     8.58525	     0.18254	  2.8800e+02	  8.5852e+00	  2.6387e-02	  1.0298e-03	  3.2335e-02	  1.8787e-02	  1.9460e-08	  9.6331e-02	  2.4127e-02	  4.6741e-04	  4.5303e-05	  1.9360e+04	  6.9216e-02	  1.7277e-01	  4.0264e-01	  8.7944e-01	  1.3288e+00	  1.7734e+01	  9.6711e-01	  1.2261e-02	  2.0186e-01	  1.2727e-01	  1.2727e-01	  2.9825e+00	  2.0502e+01	  1.9647e-03	  4.2168e-01	  1.0401e-03	  0.0000e+00	
     8.58694	    0.182635	  2.8900e+02	  8.5869e+00	  2.6407e-02	  1.0305e-03	  3.2350e-02	  1.8797e-02	  1.9386e-08	  9.6384e-02	  2.4141e-02	  4.6762e-04	  4.5148e-05	  1.9369e+04	  6.9193e-02	  1.7270e-01	  4.0252e-01	  8.7936e-01	  1.3232e+00	  1.7736e+01	  9.6511e-01	  1.2263e-02	  2.0134e-01	  1.2735e-01	  1.2735e-01	  2.9884e+00	  2.0496e+01	  1.9648e-03	  4.2193e-01	  1.0401e-03	  0.0000e+00	
     8.58862	    0.182729	  2.9000e+02	  8.5886e+00	  2.6427e-02	  1.0312e-03	  3.2364e-02	  1.8807e-02	  1.9314e-08	  9.6437e-02	  2.4154e-02	  4.6782e-04	  4.4995e-05	  1.9378e+04	  6.9171e-02	  1.7263e-01	  4.0241e-01	  8.7927e-01	  1.3175e+00	  1.7738e+01	  9.6311e-01	  1.2265e-02	  2.0083e-01	  1.2742e-01	  1.2742e-01	  2.9942e+00	  2.0490e+01	  1.9650e-03	  4.2218e-01	  1.0401e-03	  0.0000e+00	
     8.59028	    0.182822	  2.9100e+02	  8.5903e+00	  2.6447e-02	  1.0318e-03	  3.2379e-02	  1.8817e-02	  1.9242e-08	  9.6490e-02	  2.4167e-02	  4.6803e-04	  4.4843e-05	  1.9387e+04	  6.9149e-02	  1.7257e-01	  4.0231e-01	  8.7918e-01	  1.3119e+00	  1.7740e+01	  9.6112e-01	  1.2268e-02	  2.0032e-01	  1.2749e-01	  1.2749e-01	  3.0001e+00	  2.0484e+01	  1.9651e-03	  4.2243e-01	  1.0401e-03	  0.0000e+00	
     8.59193	    0.182914	  2.9200e+02	  8.5919e+00	  2.6467e-02	  1.0324e-03	  3.2394e-02	  1.8827e-02	  1.9171e-08	  9.6542e-02	  2.4180e-02	  4.6823e-04	  4.4693e-05	  1.9396e+04	  6.9127e-02	  1.7250e-01	  4.0220e-01	  8.7909e-01	  1.3063e+00	  1.7743e+01	  9.5913e-01	  1.2270e-02	  1.9981e-01	  1.2757e-01	  1.2757e-01	  3.0059e+00	  2.0478e+01	  1.9652e-03	  4.2268e-01	  1.0401e-03	  0.0000e+00	
     8.59357	    0.183006	  2.9300e+02	  8.5936e+00	  2.6486e-02	  1.0331e-03	  3.2408e-02	  1.8837e-02	  1.9101e-08	  9.6593e-02	  2.4193e-02	  4.6843e-04	  4.4545e-05	  1.9405e+04	  6.9106e-02	  1.7244e-01	  4.0209e-01	  8.7901e-01	  1.3007e+00	  1.7745e+01	  9.5715e-01	  1.2273e-02	  1.9931e-01	  1.2764e-01	  1.2764e-01	  3.0118e+00	  2.0472e+01	  1.9654e-03	  4.2292e-01	  1.0401e-03	  0.0000e+00	
      8.5952	    0.183096	  2.9400e+02	  8.5952e+00	  2.6505e-02	  1.0337e-03	  3.2422e-02	  1.8847e-02	  1.9032e-08	  9.6644e-02	  2.4206e-02	  4.6863e-04	  4.4399e-05	  1.9414e+04	  6.9085e-02	  1.7237e-01	  4.0198e-01	  8.7892e-01	  1.2951e+00	  1.7747e+01	  9.5517e-01	  1.2275e-02	  1.9880e-01	  1.2771e-01	  1.2771e-01	  3.0176e+00	  2.0466e+01	  1.9655e-03	  4.2317e-01	  1.0401e-03	  0.0000e+00	
     8.59681	    0.183186	  2.9500e+02	  8.5968e+00	  2.6524e-02	  1.0343e-03	  3.2436e-02	  1.8857e-02	  1.8963e-08	  9.6695e-02	  2.4218e-02	  4.6883e-04	  4.4255e-05	  1.9423e+04	  6.9063e-02	  1.7231e-01	  4.0188e-01	  8.7884e-01	  1.2896e+00	  1.7749e+01	  9.5319e-01	  1.2277e-02	  1.9830e-01	  1.2778e-01	  1.2778e-01	  3.0234e+00	  2.0461e+01	  1.9656e-03	  4.2341e-01	  1.0401e-03	  0.0000e+00	
     8.59841	    0.183274	  2.9600e+02	  8.5984e+00	  2.6543e-02	  1.0349e-03	  3.2450e-02	  1.8867e-02	  1.8896e-08	  9.6745e-02	  2.4231e-02	  4.6902e-04	  4.4112e-05	  1.9431e+04	  6.9043e-02	  1.7225e-01	  4.0178e-01	  8.7876e-01	  1.2841e+00	  1.7751e+01	  9.5122e-01	  1.2280e-02	  1.9780e-01	  1.2785e-01	  1.2785e-01	  3.0292e+00	  2.0455e+01	  1.9658e-03	  4.2364e-01	  1.0401e-03	  0.0000e+00	
     8.59999	    0.183362	  2.9700e+02	  8.6000e+00	  2.6561e-02	  1.0356e-03	  3.2464e-02	  1.8876e-02	  1.8829e-08	  9.6794e-02	  2.4243e-02	  4.6922e-04	  4.3972e-05	  1.9440e+04	  6.9022e-02	  1.7218e-01	  4.0167e-01	  8.7868e-01	  1.2786e+00	  1.7753e+01	  9.4925e-01	  1.2282e-02	  1.9730e-01	  1.2792e-01	  1.2792e-01	  3.0349e+00	  2.0449e+01	  1.9659e-03	  4.2388e-01	  1.0401e-03	  0.0000e+00	
